time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,validity
623578,,,,,,,,-0.43359375,0.125,-1.04296875,-0.1484375,0.306640625,-0.05859375,-0.30078125,-9.34765625,0.88671875,1.0
623579,,,,,,,,0.03125,0.35546875,-1.1328125,-0.154296875,0.220703125,-0.046875,0.15625,-9.109375,0.7734375,1.0
623580,36.0132615,129.31924666666666,58.29608804977277,95.5915774283329,1.0,56.0,,0.5625,0.046875,-1.1953125,-0.15625,0.076171875,-0.029296875,0.6953125,-9.421875,0.6953125,1.0
623581,,,,,,,,0.8671875,-1.0234375,-0.671875,-0.16796875,-0.009765625,0.001953125,1.0,-10.49609375,1.1953125,1.0
623582,,,,,,,,0.8671875,-2.47265625,-0.7734375,-0.181640625,-0.025390625,0.01953125,1.0,-11.9453125,1.078125,1.0
623583,,,,,,,,0.25390625,-3.92578125,-0.44921875,-0.2421875,-0.01171875,0.052734375,0.38671875,-13.3984375,1.38671875,1.0
623584,,,,,,,,-0.00390625,-3.96484375,-0.01171875,-0.271484375,0.013671875,0.07421875,0.12109375,-13.4375,1.80859375,1.0
623585,,,,,,,,-0.80078125,-2.3125,1.62890625,-0.41015625,0.080078125,0.11328125,-0.68359375,-11.796875,3.41796875,1.0
623586,,,,,,,,-0.90234375,-2.5703125,1.56640625,-0.583984375,0.2265625,0.130859375,-0.80078125,-12.0625,3.30078125,1.0
623587,,,,,,,,-0.6953125,-3.20703125,1.4296875,-0.685546875,0.376953125,0.138671875,-0.609375,-12.71484375,3.109375,1.0
623588,,,,,,,,-1.21484375,-3.046875,2.6484375,-0.654296875,0.453125,0.109375,-1.14453125,-12.5625,4.2578125,1.0
623589,,,,,,,,-1.3046875,-2.84765625,2.8203125,-0.607421875,0.44921875,0.078125,-1.2578125,-12.37109375,4.375,1.0
623590,36.013262000000005,129.319248,58.416285800637056,95.64705785007989,1.1,60.0,,-0.984375,-2.6328125,2.875,-0.15625,0.076171875,-0.029296875,0.6953125,-9.421875,0.6953125,1.0
623591,,,,,,,,0.625,-2.70703125,2.62109375,-0.548828125,0.353515625,0.013671875,0.65625,-12.25390625,4.06640625,1.0
623592,,,,,,,,1.16796875,-2.38671875,2.25390625,-0.650390625,0.30078125,0.009765625,1.19140625,-11.9453125,3.64453125,1.0
623593,,,,,,,,1.9140625,-1.8359375,1.0703125,-0.017578125,0.4453125,-0.05078125,1.921875,-11.41796875,2.3828125,1.0
623594,,,,,,,,1.64453125,-2.1796875,0.9140625,0.033203125,0.435546875,-0.0546875,1.65234375,-11.7578125,2.2265625,1.0
623595,,,,,,,,0.6015625,-2.6015625,1.98046875,0.1328125,0.50390625,-0.080078125,0.6171875,-12.1796875,3.30078125,1.0
623596,,,,,,,,-0.31640625,-1.8359375,2.42578125,0.1875,0.603515625,-0.119140625,-0.30078125,-11.41796875,3.76171875,1.0
623597,,,,,,,,-0.35546875,-1.48828125,2.140625,0.216796875,0.62890625,-0.15625,-0.33984375,-11.06640625,3.4921875,1.0
623598,,,,,,,,-0.1328125,-0.33984375,0.96875,0.232421875,0.607421875,-0.224609375,-0.109375,-9.91796875,2.34375,1.0
623599,,,,,,,,-0.06640625,-0.03515625,0.64453125,0.1953125,0.599609375,-0.267578125,-0.03515625,-9.609375,2.03515625,1.0
623600,36.0132625,129.31924916666668,58.52145878720802,95.70253817421687,1.2000000000000002,58.0,0.0,-0.01171875,0.38671875,0.37109375,-0.15625,0.076171875,-0.029296875,0.04296875,-9.1875,1.76953125,1.0
623601,,,,,,,,0.0703125,0.65625,0.09375,0.033203125,0.744140625,-0.44921875,0.15625,-8.921875,1.5,1.0
623602,,,,,,,,0.15625,0.81640625,-0.10546875,0.142578125,0.66015625,-0.5078125,0.2734375,-8.765625,1.30859375,1.0
623603,,,,,,,,0.23046875,1.23046875,-0.16796875,0.283203125,0.546875,-0.51953125,0.38671875,-8.34375,1.26953125,1.0
623604,,,,,,,,0.14453125,1.5,-0.3125,0.291015625,0.546875,-0.494140625,0.34765625,-8.078125,1.15625,1.0
623605,,,,,,,,0.09765625,2.03515625,-0.3984375,0.1796875,0.66796875,-0.421875,0.34765625,-7.54296875,1.1171875,1.0
623606,,,,,,,,-0.046875,2.296875,-0.375,0.11328125,0.73828125,-0.37890625,0.234375,-7.2734375,1.15625,1.0
623607,,,,,,,,-0.56640625,2.6015625,-0.421875,0.08984375,0.767578125,-0.361328125,-0.26171875,-6.97265625,1.1171875,1.0
623608,,,,,,,,-0.9453125,2.6796875,-0.4453125,0.10546875,0.791015625,-0.365234375,-0.609375,-6.89453125,1.1171875,1.0
623609,,,,,,,,-1.47265625,2.86328125,-0.375,0.109375,0.740234375,-0.390625,-1.10546875,-6.6953125,1.1953125,1.0
623610,36.01326316666667,129.31925,58.596582115733426,95.77651150497137,1.0,56.0,,-1.7265625,2.8984375,-0.5078125,-0.15625,0.076171875,-0.029296875,0.04296875,-9.1875,1.76953125,1.0
623611,,,,,,,,-1.8359375,2.70703125,-0.66796875,0.115234375,0.595703125,-0.453125,-1.4140625,-6.8515625,0.92578125,1.0
623612,,,,,,,,-1.88671875,2.625,-0.75390625,0.115234375,0.5625,-0.458984375,-1.44921875,-6.93359375,0.84765625,1.0
623613,,,,,,,,-1.8125,2.34765625,-0.8046875,0.138671875,0.5390625,-0.4453125,-1.3359375,-7.19921875,0.8125,1.0
623614,,,,,,,,-1.73046875,2.1953125,-0.71484375,0.17578125,0.55859375,-0.404296875,-1.22265625,-7.35546875,0.92578125,1.0
623615,,,,,,,,-1.4453125,1.8046875,-0.5078125,0.228515625,0.5703125,-0.35546875,-0.9140625,-7.73828125,1.15625,1.0
623616,,,,,,,,-1.38671875,1.765625,-0.484375,0.24609375,0.576171875,-0.318359375,-0.83984375,-7.77734375,1.1953125,1.0
623617,,,,,,,,-1.31640625,1.59765625,-0.39453125,0.25,0.599609375,-0.248046875,-0.76171875,-7.92578125,1.30859375,1.0
623618,,,,,,,,-1.36328125,1.59765625,-0.46484375,0.234375,0.609375,-0.173828125,-0.80078125,-7.921875,1.26953125,1.0
623619,,,,,,,,-1.4453125,1.59765625,-0.59375,0.21875,0.611328125,-0.138671875,-0.875,-7.921875,1.15625,1.0
623620,36.0132635,129.3192508333333,58.67170569117877,95.81349842209733,1.0,57.0,,-1.515625,1.62890625,-0.77734375,-0.15625,0.076171875,-0.029296875,-0.953125,-7.8828125,1.00390625,1.0
623621,,,,,,,,-1.078125,1.421875,-1.015625,0.263671875,0.47265625,-0.046875,-0.53125,-8.08203125,0.8125,1.0
623622,,,,,,,,-0.6953125,1.10546875,-1.0390625,0.298828125,0.421875,-0.04296875,-0.1484375,-8.38671875,0.8125,1.0
623623,,,,,,,,-0.6484375,0.83203125,-0.95703125,0.3046875,0.3828125,-0.044921875,-0.109375,-8.65234375,0.92578125,1.0
623624,,,,,,,,-0.6796875,0.4765625,-0.875,0.298828125,0.345703125,-0.048828125,-0.1484375,-9.0,1.0390625,1.0
623625,,,,,,,,-0.7578125,0.203125,-0.8671875,0.24609375,0.318359375,-0.044921875,-0.2265625,-9.265625,1.078125,1.0
623626,,,,,,,,-0.86328125,0.1171875,-0.84375,0.185546875,0.31640625,-0.052734375,-0.33984375,-9.34765625,1.1171875,1.0
623627,,,,,,,,-1.16796875,-0.3046875,-0.66796875,0.10546875,0.34765625,-0.06640625,-0.64453125,-9.76953125,1.30859375,1.0
623628,,,,,,,,-1.28515625,-0.45703125,-0.63671875,0.044921875,0.34375,-0.087890625,-0.76171875,-9.91796875,1.34765625,1.0
623629,,,,,,,,-1.58984375,-0.92578125,-0.4140625,0.01171875,0.31640625,-0.12890625,-1.06640625,-10.375,1.578125,1.0
623630,36.0132635,129.31925199999998,58.77687904249431,95.81349912528597,1.1,66.0,,-1.7890625,-1.15625,-0.453125,-0.15625,0.076171875,-0.029296875,-1.2578125,-10.61328125,1.5390625,1.0
623631,,,,,,,,-1.9140625,-1.421875,-0.72265625,-0.044921875,0.216796875,-0.212890625,-1.375,-10.87890625,1.26953125,1.0
623632,,,,,,,,-1.5859375,-1.1640625,-0.9453125,-0.0703125,0.171875,-0.2421875,-1.03125,-10.61328125,1.0390625,1.0
623633,,,,,,,,-1.26171875,-0.92578125,-1.203125,-0.091796875,0.126953125,-0.255859375,-0.68359375,-10.37890625,0.7734375,1.0
623634,,,,,,,,-0.6640625,-0.88671875,-1.42578125,-0.087890625,0.087890625,-0.23828125,-0.0703125,-10.33984375,0.54296875,1.0
623635,,,,,,,,-0.453125,-0.85546875,-1.37890625,-0.083984375,0.041015625,-0.2265625,0.15625,-10.296875,0.58203125,1.0
623636,,,,,,,,-0.4296875,-0.6640625,-1.48828125,-0.083984375,0.0078125,-0.17578125,0.1953125,-10.109375,0.46484375,1.0
623637,,,,,,,,-0.51171875,-0.51171875,-1.5859375,-0.119140625,0.001953125,-0.126953125,0.12109375,-9.953125,0.3515625,1.0
623638,,,,,,,,-0.8671875,-0.3515625,-1.38671875,-0.150390625,0.056640625,-0.076171875,-0.2265625,-9.80859375,0.54296875,1.0
623639,,,,,,,,-1.09375,-0.50390625,-1.2578125,-0.232421875,0.115234375,-0.03125,-0.453125,-9.95703125,0.65625,1.0
623640,36.0132635,129.3192533333333,58.89707715876186,95.81349993001425,1.1,75.0,,-1.2421875,-1.4609375,-1.1875,-0.30859375,0.14453125,-0.009765625,-0.609375,-10.9140625,0.6953125,1.0
623641,,,,,,,,-0.703125,-1.71484375,-0.2890625,-0.376953125,0.15234375,-0.01171875,-0.0703125,-11.18359375,1.5390625,1.0
623642,,,,,,,,-0.359375,-1.71484375,-0.00390625,-0.4140625,0.14453125,-0.021484375,0.2734375,-11.18359375,1.80859375,1.0
623643,,,,,,,,0.4921875,-2.203125,0.5390625,-0.48046875,0.123046875,-0.025390625,1.1171875,-11.6796875,2.3046875,1.0
623644,,,,,,,,1.48828125,-3.64453125,1.30859375,-0.6484375,0.091796875,0.0,2.11328125,-13.13671875,2.99609375,1.0
623645,,,,,,,,2.90234375,-5.3515625,2.09765625,-0.81640625,0.0625,0.044921875,3.52734375,-14.86328125,3.72265625,1.0
623646,,,,,,,,3.44921875,-5.53515625,2.52734375,-0.833984375,0.056640625,0.078125,4.06640625,-15.05078125,4.10546875,1.0
623647,,,,,,,,3.47265625,-3.4140625,3.25,-0.759765625,0.107421875,0.130859375,4.06640625,-12.94921875,4.7578125,1.0
623648,,,,,,,,2.23046875,-1.55859375,3.01171875,-0.73828125,0.275390625,0.16015625,2.80078125,-11.1015625,4.41015625,1.0
623649,,,,,,,,1.93359375,-1.28125,3.12890625,-0.76953125,0.333984375,0.162109375,2.49609375,-10.83984375,4.48828125,1.0
623650,36.01326366666667,129.3192546666667,59.01727515566763,95.83199394490319,1.2000000000000002,77.0,,0.73046875,-0.9296875,3.66015625,-0.673828125,0.4296875,0.142578125,1.26953125,-10.4921875,4.94921875,1.0
623651,,,,,,,,-0.40234375,-0.68359375,2.703125,-0.3359375,0.53125,0.10546875,0.12109375,-10.2578125,3.953125,1.0
623652,,,,,,,,-0.5859375,-0.1875,2.01953125,0.103515625,0.625,0.009765625,-0.0703125,-9.765625,3.26171875,1.0
623653,,,,,,,,-0.42578125,0.12109375,1.453125,0.396484375,0.61328125,-0.134765625,0.08203125,-9.45703125,2.7265625,1.0
623654,,,,,,,,-0.05859375,0.07421875,0.4921875,0.546875,0.47265625,-0.251953125,0.46484375,-9.49609375,1.84375,1.0
623655,,,,,,,,0.078125,-0.203125,0.9765625,0.564453125,0.357421875,-0.193359375,0.6171875,-9.765625,2.3828125,1.0
623656,,,,,,,,0.109375,-0.39453125,1.3359375,0.556640625,0.326171875,-0.162109375,0.65625,-9.95703125,2.765625,1.0
623657,,,,,,,,0.25390625,-0.515625,1.703125,0.48828125,0.34765625,-0.08203125,0.80859375,-10.07421875,3.1875,1.0
623658,,,,,,,,-0.00390625,-0.06640625,1.2421875,0.3515625,0.412109375,0.0,0.54296875,-9.609375,2.765625,1.0
623659,,,,,,,,-0.41796875,0.6640625,0.59765625,0.10546875,0.478515625,0.08203125,0.12109375,-8.8828125,2.15234375,1.0
623660,36.01326400000001,129.31925600000002,59.137473022726724,95.86898116858613,1.2000000000000002,77.0,,-0.55078125,1.0078125,0.21484375,-0.673828125,0.4296875,0.142578125,-0.03515625,-8.54296875,1.76953125,1.0
623661,,,,,,,,-0.47265625,1.09375,0.14453125,-0.154296875,0.548828125,0.25,0.00390625,-8.46484375,1.69140625,1.0
623662,,,,,,,,-0.41796875,1.17578125,0.11328125,-0.111328125,0.54296875,0.263671875,0.04296875,-8.3828125,1.65234375,1.0
623663,,,,,,,,-0.2734375,1.3671875,-0.078125,-0.009765625,0.53125,0.265625,0.15625,-8.1953125,1.4609375,1.0
623664,,,,,,,,-0.1171875,1.63671875,-0.3125,0.052734375,0.51953125,0.240234375,0.2734375,-7.92578125,1.234375,1.0
623665,,,,,,,,-0.0390625,1.828125,-0.515625,0.005859375,0.431640625,0.1875,0.3125,-7.73828125,1.0390625,1.0
623666,,,,,,,,0.12109375,2.09765625,-0.515625,-0.021484375,0.4140625,0.1796875,0.46484375,-7.46484375,1.0390625,1.0
623667,,,,,,,,0.359375,2.21875,-0.59765625,-0.01171875,0.41015625,0.177734375,0.65625,-7.3515625,0.96484375,1.0
623668,,,,,,,,0.61328125,2.2578125,-0.59765625,0.029296875,0.43359375,0.171875,0.88671875,-7.31640625,0.96484375,1.0
623669,,,,,,,,0.6953125,2.21875,-0.67578125,0.048828125,0.447265625,0.177734375,0.9609375,-7.3515625,0.88671875,1.0
623670,36.01326400000001,129.319257,59.227621605491116,95.86898177586122,1.0,77.0,,1.1328125,2.10546875,-0.921875,0.068359375,0.525390625,0.181640625,1.34375,-7.4609375,0.65625,1.0
623671,,,,,,,,1.01171875,1.7578125,-0.97265625,0.10546875,0.587890625,0.166015625,1.19140625,-7.81640625,0.62109375,1.0
623672,,,,,,,,0.875,1.60546875,-0.97265625,0.115234375,0.595703125,0.16015625,1.0390625,-7.96484375,0.62109375,1.0
623673,,,,,,,,0.78515625,1.55859375,-0.875,0.115234375,0.607421875,0.138671875,0.92578125,-8.00390625,0.734375,1.0
623674,,,,,,,,0.26953125,1.7890625,-0.8046875,0.099609375,0.607421875,0.10546875,0.38671875,-7.7734375,0.8125,1.0
623675,,,,,,,,0.09375,1.7109375,-0.78515625,0.07421875,0.623046875,0.060546875,0.1953125,-7.85546875,0.84765625,1.0
623676,,,,,,,,0.0625,1.67578125,-0.859375,0.0703125,0.634765625,0.03515625,0.15625,-7.8828125,0.7734375,1.0
623677,,,,,,,,-0.12109375,1.67578125,-0.9453125,0.083984375,0.673828125,-0.0234375,-0.03515625,-7.88671875,0.6953125,1.0
623678,,,,,,,,0.04296875,1.4375,-1.2578125,0.09375,0.6953125,-0.087890625,0.12109375,-8.1171875,0.390625,1.0
623679,,,,,,,,0.078125,1.3515625,-1.265625,0.111328125,0.71484375,-0.115234375,0.15625,-8.1953125,0.390625,1.0
623680,36.01326400000001,129.31925833333335,59.34781972595803,95.86898258706088,1.2000000000000002,80.0,,0.15625,0.89453125,-1.359375,0.068359375,0.525390625,0.181640625,0.234375,-8.65234375,0.3125,1.0
623681,,,,,,,,0.078125,0.5390625,-1.23046875,0.208984375,0.7890625,-0.158203125,0.15625,-9.0,0.46484375,1.0
623682,,,,,,,,-0.03515625,0.5,-1.0546875,0.21484375,0.77734375,-0.16015625,0.04296875,-9.0390625,0.65625,1.0
623683,,,,,,,,-0.03515625,0.45703125,-0.87890625,0.212890625,0.765625,-0.162109375,0.04296875,-9.07421875,0.84765625,1.0
623684,,,,,,,,0.00390625,0.41796875,-0.78515625,0.1796875,0.736328125,-0.150390625,0.08203125,-9.109375,0.96484375,1.0
623685,,,,,,,,-0.07421875,0.32421875,-0.9921875,0.138671875,0.740234375,-0.146484375,0.00390625,-9.1875,0.7734375,1.0
623686,,,,,,,,-0.08203125,0.171875,-1.046875,0.1328125,0.744140625,-0.154296875,0.00390625,-9.34375,0.734375,1.0
623687,,,,,,,,-0.12109375,0.01171875,-0.984375,0.1484375,0.724609375,-0.158203125,-0.03515625,-9.49609375,0.8125,1.0
623688,,,,,,,,-0.234375,-0.1796875,-0.65625,0.18359375,0.685546875,-0.150390625,-0.26171875,-9.87890625,1.34765625,1.0
623689,,,,,,,,-0.34765625,-0.37109375,-0.47265625,0.18359375,0.66796875,-0.15234375,-0.33984375,-9.9921875,1.5,1.0
623690,36.013264166666666,129.31925950000002,59.45299294959513,95.88747650616189,1.0,81.0,,0.15625,0.89453125,-1.359375,0.16796875,0.6328125,-0.146484375,-0.41796875,-10.30078125,1.4609375,1.0
623691,,,,,,,,-0.46484375,-0.87890625,-0.46484375,0.14453125,0.634765625,-0.138671875,-0.41796875,-10.37890625,1.34765625,1.0
623692,,,,,,,,-0.46484375,-0.88671875,-0.55859375,0.134765625,0.65625,-0.140625,-0.33984375,-10.30078125,1.26953125,1.0
623693,,,,,,,,-0.42578125,-0.80859375,-0.61328125,0.126953125,0.6640625,-0.142578125,-0.30078125,-10.15234375,1.26953125,1.0
623694,,,,,,,,-0.28125,-0.44140625,-0.54296875,0.11328125,0.634765625,-0.138671875,-0.1875,-9.91796875,1.34765625,1.0
623695,,,,,,,,0.171875,0.01953125,-0.58203125,0.080078125,0.54296875,-0.126953125,0.2734375,-9.453125,1.30859375,1.0
623696,,,,,,,,0.4765625,0.09375,-0.78125,0.056640625,0.4296875,-0.12109375,0.578125,-9.38671875,1.1171875,1.0
623697,,,,,,,,0.90625,-0.55859375,-1.1640625,0.029296875,0.35546875,-0.125,1.0,-10.03125,0.734375,1.0
623698,,,,,,,,0.8984375,-1.515625,-1.25,0.001953125,0.32421875,-0.1328125,1.0,-10.9921875,0.65625,1.0
623699,,,,,,,,0.625,-2.90234375,-0.75,-0.01953125,0.283203125,-0.1328125,0.734375,-12.37109375,1.15625,1.0
623700,36.01326400000001,129.319261,59.58821595746012,95.86898421435608,1.2000000000000002,84.0,0.0,0.078125,-3.8125,-0.24609375,0.16796875,0.6328125,-0.146484375,-0.41796875,-10.30078125,1.4609375,1.0
623701,,,,,,,,-0.47265625,-3.375,1.49609375,-0.701171875,0.39453125,-0.0546875,-0.33984375,-12.8671875,3.30078125,1.0
623702,,,,,,,,-0.46484375,-3.328125,1.44921875,-0.82421875,0.412109375,-0.04296875,-0.33984375,-12.83203125,3.22265625,1.0
623703,,,,,,,,-0.83984375,-1.96484375,1.8828125,-0.853515625,0.48828125,-0.09765625,-0.72265625,-11.484375,3.53125,1.0
623704,,,,,,,,-0.84765625,-1.7265625,2.07421875,-0.78515625,0.48046875,-0.11328125,-0.72265625,-11.26171875,3.68359375,1.0
623705,,,,,,,,-0.38671875,-1.67578125,2.10546875,-0.666015625,0.41015625,-0.125,-0.26171875,-11.22265625,3.64453125,1.0
623706,,,,,,,,0.5625,-2.5078125,2.16796875,-0.546875,0.34765625,-0.125,0.6953125,-12.0625,3.64453125,1.0
623707,,,,,,,,0.79296875,-2.85546875,2.15625,-0.484375,0.345703125,-0.107421875,0.92578125,-12.40625,3.609375,1.0
623708,,,,,,,,1.12890625,-3.2578125,2.1640625,-0.1875,0.421875,-0.095703125,1.26953125,-12.83203125,3.5703125,1.0
623709,,,,,,,,1.12890625,-3.03125,2.32421875,-0.052734375,0.47265625,-0.0859375,1.26953125,-12.6015625,3.72265625,1.0
623710,36.01326400000001,129.31926233333334,59.70841407278742,95.8689850305081,1.2000000000000002,86.0,,0.859375,-2.72265625,2.4296875,0.119140625,0.5703125,-0.072265625,-0.41796875,-10.30078125,1.4609375,1.0
623711,,,,,,,,0.015625,-2.109375,2.4140625,0.14453125,0.703125,-0.046875,0.15625,-11.6796875,3.8359375,1.0
623712,,,,,,,,-0.28125,-1.45703125,2.24609375,0.138671875,0.8515625,-0.03515625,-0.1484375,-11.02734375,3.68359375,1.0
623713,,,,,,,,-0.42578125,-0.72265625,1.90234375,0.134765625,0.91796875,-0.041015625,-0.30078125,-10.296875,3.33984375,1.0
623714,,,,,,,,-0.609375,-0.1484375,1.46484375,0.255859375,1.02734375,-0.07421875,-0.64453125,-9.421875,2.57421875,1.0
623715,,,,,,,,-0.83984375,0.3125,0.78125,0.3984375,1.08203125,-0.12109375,-0.68359375,-9.15234375,2.11328125,1.0
623716,,,,,,,,-0.74609375,0.49609375,0.48828125,0.53125,1.046875,-0.193359375,-0.5703125,-8.9609375,1.921875,1.0
623717,,,,,,,,-0.48046875,0.79296875,0.015625,0.55078125,1.00390625,-0.212890625,-0.2265625,-8.6484375,1.5390625,1.0
623718,,,,,,,,-0.3359375,0.90234375,-0.09375,0.537109375,0.998046875,-0.21484375,-0.03515625,-8.38671875,1.30859375,1.0
623719,,,,,,,,-0.06640625,1.27734375,-0.5234375,0.46484375,0.984375,-0.2109375,0.04296875,-8.16015625,1.1953125,1.0
623720,36.01326400000001,129.31926366666667,59.828612187853935,95.86898584820129,1.2000000000000002,85.0,,-0.07421875,1.6953125,-0.46484375,0.36328125,0.96484375,-0.1953125,0.04296875,-7.8515625,1.26953125,1.0
623721,,,,,,,,-0.15234375,2.08203125,-0.33984375,0.291015625,0.95703125,-0.173828125,-0.03515625,-7.4609375,1.42578125,1.0
623722,,,,,,,,-0.1875,2.1875,-0.328125,0.255859375,0.9609375,-0.166015625,-0.0703125,-7.35546875,1.4609375,1.0
623723,,,,,,,,-0.2265625,2.45703125,-0.46484375,0.203125,0.96484375,-0.154296875,-0.109375,-7.078125,1.34765625,1.0
623724,,,,,,,,-0.3359375,2.640625,-0.52734375,0.1640625,0.98828125,-0.1640625,-0.2265625,-6.890625,1.30859375,1.0
623725,,,,,,,,-0.83203125,3.015625,-0.671875,0.125,0.958984375,-0.232421875,-0.72265625,-6.5078125,1.1953125,1.0
623726,,,,,,,,-1.1015625,3.08984375,-0.6875,0.13671875,0.923828125,-0.25390625,-0.9921875,-6.4296875,1.1953125,1.0
623727,,,,,,,,-1.4921875,3.0546875,-0.6953125,0.140625,0.8515625,-0.29296875,-1.375,-6.47265625,1.1953125,1.0
