time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY,motion
3454534,,,,,,,,-12.1953125,-13.86328125,7.79296875,-1.9375,0.048828125,-2.791015625,-10.0234375,-15.7734375,8.12109375,2.0
3454535,,,,,,,,-15.234375,-11.51953125,5.703125,-2.36328125,0.259765625,-4.294921875,-13.0078125,-13.3984375,5.9765625,2.0
3454536,,,,,,,,-12.6484375,-14.875,3.2265625,-1.853515625,0.3359375,-3.97265625,-10.40625,-16.734375,3.484375,2.0
3454537,,,,,,,,-7.765625,-20.34765625,5.39453125,-0.515625,0.2890625,-1.62890625,-5.5,-22.171875,5.62890625,2.0
3454538,,,,,,,,-4.91796875,-21.65625,9.125,-0.12890625,0.203125,0.142578125,-2.66796875,-23.51953125,9.34375,2.0
3454539,,,,,,,,-3.46875,-20.91015625,8.8984375,0.060546875,0.267578125,0.384765625,-1.25,-22.8203125,9.1171875,2.0
3454540,36.01304283333333,129.3189875,34.93267501820972,71.32836532709841,2.1,151.0,,-4.1328125,-18.56640625,5.6015625,-0.2421875,0.552734375,-0.24609375,0.08984375,-34.89453125,13.94140625,2.0
3454541,,,,,,,,-3.58203125,-15.5078125,4.1484375,-0.50390625,0.87109375,-0.57421875,-1.40234375,-17.50390625,4.3671875,2.0
3454542,,,,,,,,-1.71875,-12.6328125,4.8359375,-0.546875,1.068359375,-0.47265625,0.4375,-14.66796875,5.0546875,2.0
3454543,,,,,,,,-0.47265625,-8.6484375,3.52734375,-0.443359375,0.98046875,-0.1953125,1.66015625,-10.71875,3.75390625,2.0
3454544,,,,,,,,-0.984375,-7.53125,2.40625,0.076171875,0.560546875,-0.01953125,1.125,-9.65234375,2.640625,2.0
3454545,,,,,,,,-1.53515625,-7.0234375,0.90625,0.3515625,0.341796875,0.16015625,0.55078125,-9.19140625,1.1484375,2.0
3454546,,,,,,,,-1.56640625,-6.80859375,0.5234375,0.2265625,0.298828125,0.3203125,0.51171875,-8.99609375,0.765625,2.0
3454547,,,,,,,,-1.48828125,-3.26953125,1.328125,-0.115234375,0.18359375,0.666015625,0.55078125,-5.5078125,1.5703125,2.0
3454548,,,,,,,,-1.2890625,-0.83203125,1.80078125,-0.57421875,-0.052734375,0.974609375,0.703125,-3.1328125,2.02734375,2.0
3454549,,,,,,,,-1.1328125,1.72265625,2.0859375,-0.671875,-0.3125,1.12109375,0.8203125,-0.64453125,2.30078125,2.0
3454550,36.01303983333333,129.318987,34.88760191947504,70.99548742023683,2.7,174.0,,-0.60546875,4.734375,1.93359375,-0.216796875,-0.478515625,0.935546875,0.08984375,-34.89453125,13.94140625,2.0
3454551,,,,,,,,0.36328125,6.08984375,1.48828125,0.234375,-0.51171875,0.57421875,2.19921875,3.5625,1.64453125,2.0
3454552,,,,,,,,2.2421875,5.984375,0.9921875,0.62890625,-0.51171875,0.173828125,4.0390625,3.4140625,1.1484375,2.0
3454553,,,,,,,,5.20703125,3.91015625,-1.11328125,0.919921875,-0.458984375,-0.203125,6.984375,1.30859375,-0.95703125,2.0
3454554,,,,,,,,5.2890625,2.24609375,-2.2421875,0.921875,-0.33203125,-0.478515625,7.06640625,-0.37890625,-2.0703125,2.0
3454555,,,,,,,,3.3515625,2.39453125,-1.67578125,0.265625,-0.173828125,-0.251953125,5.11328125,-0.26171875,-1.49609375,2.0
3454556,,,,,,,,2.31640625,2.5234375,-1.29296875,-0.24609375,-0.1484375,0.029296875,4.07421875,-0.1484375,-1.11328125,2.0
3454557,,,,,,,,0.28125,2.53125,0.38671875,-1.41796875,-0.1015625,0.5546875,2.01171875,-0.1875,0.53515625,2.0
3454558,,,,,,,,-1.05859375,2.6953125,1.75,-2.3046875,-0.009765625,0.71484375,0.62890625,-0.0703125,1.83984375,2.0
3454559,,,,,,,,-1.55859375,3.0,2.38671875,-2.654296875,0.099609375,0.5234375,-0.1015625,0.50390625,2.640625,2.0
3455050,36.01305683333333,129.31895683333332,32.168104940615635,72.88178416438767,3.3000000000000003,58.0,,-17.1484375,-21.9453125,15.30078125,-0.580078125,0.001953125,1.1171875,-14.234375,-25.125,15.55078125,2.0
3455051,,,,,,,,4.48046875,-9.76171875,-2.3515625,-3.4765625,-0.615234375,-0.23828125,7.33203125,-13.015625,-2.1484375,2.0
3455052,,,,,,,,15.3125,-13.41015625,-3.8046875,-1.048828125,-0.0625,-3.7421875,18.25,-16.62109375,-3.71875,2.0
3455053,,,,,,,,7.10546875,-16.015625,0.03515625,0.150390625,-0.638671875,-3.09375,10.08984375,-19.1875,0.11328125,2.0
3455054,,,,,,,,-1.8046875,-19.4375,6.09765625,-4.005859375,-0.7890625,1.005859375,1.203125,-22.6328125,6.08984375,2.0
3455055,,,,,,,,-6.76171875,-22.76953125,7.83984375,-5.59765625,-1.150390625,1.88671875,-3.81640625,-26.04296875,7.66015625,2.0
3455056,,,,,,,,-1.78125,-17.59765625,2.83203125,-4.38671875,-1.47265625,0.8984375,1.0859375,-20.94921875,2.44921875,2.0
3455057,,,,,,,,-1.2890625,-12.81640625,0.546875,-2.99609375,-1.7421875,-0.328125,1.546875,-16.1953125,0.0,2.0
3455058,,,,,,,,-3.28125,-8.82421875,0.1953125,-2.84375,-1.857421875,-0.677734375,-0.4453125,-12.21484375,-0.421875,2.0
3455059,,,,,,,,-5.91796875,-6.2109375,0.83203125,-2.95703125,-2.11328125,-0.888671875,-3.08984375,-9.61328125,0.07421875,2.0
3455060,36.01305766666667,129.3189595,32.40850146271224,72.974251084784,2.9000000000000004,60.0,,-9.73046875,-4.640625,1.9921875,-0.580078125,0.001953125,1.1171875,-6.91796875,-8.04296875,1.0703125,2.0
3455061,,,,,,,,-10.47265625,-3.94140625,1.20703125,-3.5,-1.96484375,-0.048828125,-7.68359375,-7.34765625,0.11328125,2.0
3455062,,,,,,,,-10.6171875,-3.55859375,-0.0390625,-3.53515625,-1.61328125,0.171875,-7.87890625,-6.96484375,-1.3046875,2.0
3455063,,,,,,,,-10.76171875,-2.984375,0.00390625,-3.35546875,-1.310546875,0.267578125,-8.0625,-6.390625,-1.41796875,2.0
3455064,,,,,,,,-10.71484375,-0.2578125,0.3671875,-2.970703125,-1.123046875,0.4375,-8.06640625,-3.671875,-1.1875,2.0
3455065,,,,,,,,-9.89453125,2.6328125,1.72265625,-2.5,-0.884765625,0.671875,-7.296875,-0.796875,0.03515625,2.0
3455066,,,,,,,,-8.078125,5.49609375,1.94140625,-1.720703125,-0.52734375,0.775390625,-5.578125,2.03515625,0.11328125,2.0
3455067,,,,,,,,-7.515625,6.4921875,0.546875,-1.02734375,-0.595703125,0.607421875,-5.08203125,2.9921875,-1.34375,2.0
3455068,,,,,,,,-7.29296875,5.62890625,0.34375,-0.640625,-0.69140625,0.47265625,-4.8828125,2.11328125,-1.5703125,2.0
3455069,,,,,,,,-7.33203125,3.4453125,0.44140625,-0.01171875,-0.794921875,0.263671875,-4.96484375,-0.109375,-1.49609375,2.0
3455070,36.01305833333333,129.31896283333333,32.70899725814983,73.04822502682073,2.9000000000000004,66.0,,-7.78515625,1.8359375,1.921875,0.060546875,-0.64453125,0.1796875,-5.46484375,-1.7578125,-0.0390625,2.0
3455071,,,,,,,,-8.08203125,1.1484375,4.6640625,-0.2578125,-0.482421875,0.177734375,-5.80859375,-2.484375,2.6796875,2.0
3455072,,,,,,,,-6.921875,2.2890625,6.05078125,0.138671875,-0.4375,0.23828125,-4.6953125,-1.375,4.05859375,2.0
3455073,,,,,,,,-3.62890625,5.1796875,5.73828125,1.31640625,-0.37109375,0.240234375,-1.44140625,1.4609375,3.75390625,2.0
3455074,,,,,,,,-1.55859375,7.59375,4.59375,2.40234375,-0.357421875,-0.083984375,0.58984375,3.796875,2.6796875,2.0
3455075,,,,,,,,0.984375,10.4921875,3.85546875,2.755859375,-0.435546875,-0.55078125,3.1171875,6.63671875,2.02734375,2.0
3455076,,,,,,,,2.296875,11.40625,4.71484375,2.357421875,-0.453125,-0.7421875,4.421875,7.4765625,2.98828125,2.0
3455077,,,,,,,,2.79296875,9.8046875,5.984375,1.54296875,-0.416015625,-0.36328125,4.91796875,5.828125,4.328125,2.0
3455078,,,,,,,,1.33203125,6.75,6.6328125,0.72265625,-0.373046875,0.64453125,3.42578125,2.7265625,5.01953125,2.0
3455079,,,,,,,,-0.546875,1.59375,7.125,-0.07421875,-0.337890625,1.701171875,1.46875,-2.484375,5.515625,2.0
3455080,36.01305833333333,129.31896633333332,33.024518131762825,73.04822620727795,3.0,76.0,,0.4453125,-9.27734375,3.609375,-0.4296875,-0.310546875,2.24609375,2.3515625,-13.3984375,1.9921875,2.0
3455081,,,,,,,,3.828125,-27.671875,6.7578125,-0.359375,-0.40234375,2.80859375,5.609375,-31.87109375,5.1328125,2.0
3455082,,,,,,,,19.14453125,-68.50390625,17.3984375,-0.84765625,-0.75390625,3.890625,20.73828125,-72.7734375,15.7421875,2.0
3455083,,,,,,,,17.890625,-72.640625,21.328125,-1.173828125,-0.693359375,4.19140625,19.3984375,-76.95703125,19.6484375,2.0
3455084,,,,,,,,-4.0390625,-17.0703125,6.390625,-2.455078125,-0.2890625,3.310546875,-2.7421875,-21.44921875,4.6328125,2.0
3455085,,,,,,,,-6.3046875,-9.96875,3.50390625,-2.130859375,0.09765625,0.38671875,-5.1171875,-14.36328125,1.64453125,2.0
3455086,,,,,,,,-10.96484375,-7.12890625,3.109375,-1.388671875,0.515625,-4.7734375,-9.67578125,-11.484375,1.1875,2.0
3455087,,,,,,,,-9.73046875,-6.078125,2.984375,1.103515625,0.0625,-4.236328125,-8.14453125,-10.375,1.0703125,2.0
3455088,,,,,,,,-8.71875,-6.22265625,2.609375,1.55078125,0.115234375,-3.025390625,-7.0703125,-10.52734375,0.7265625,2.0
3455089,,,,,,,,-6.59765625,-5.7734375,3.19140625,0.859375,0.27734375,-0.3515625,-4.88671875,-10.11328125,1.37890625,2.0
3455090,36.013058666666666,129.31896916666668,33.2799396534467,73.08521358527011,2.7,81.0,,-4.53125,-6.22265625,5.11328125,-0.69140625,0.517578125,1.296875,-0.59765625,-12.02734375,2.41015625,2.0
3455091,,,,,,,,-1.13671875,-8.12890625,3.359375,-0.568359375,0.966796875,0.88671875,1.2421875,-12.9375,0.34375,2.0
3455092,,,,,,,,0.09765625,-8.44140625,2.39453125,0.671875,1.689453125,0.751953125,2.54296875,-12.4453125,2.52734375,2.0
3455093,,,,,,,,2.24609375,-7.57421875,6.0078125,0.64453125,1.59765625,1.228515625,4.421875,-11.5625,6.203125,2.0
3455094,,,,,,,,2.58984375,-6.35546875,8.8203125,0.08984375,1.380859375,1.494140625,3.04296875,-10.4140625,6.703125,2.0
3455095,,,,,,,,-0.14453125,-4.5,4.765625,-1.30859375,0.931640625,0.994140625,0.859375,-8.65234375,1.5703125,2.0
3455096,,,,,,,,-0.53125,-3.94921875,3.203125,-1.611328125,0.759765625,0.669921875,1.0859375,-7.54296875,-0.1171875,2.0
3455097,,,,,,,,-0.2265625,-2.01953125,1.1796875,-1.513671875,0.548828125,0.517578125,1.1640625,-5.66796875,-0.57421875,2.0
3455098,,,,,,,,-0.2265625,1.55859375,1.28125,-1.349609375,0.1796875,0.80859375,1.0859375,-3.171875,-0.4609375,2.0
3455099,,,,,,,,0.625,4.7265625,2.0546875,-1.138671875,-0.265625,1.076171875,1.890625,-0.03125,0.265625,2.0
3455100,36.013058,129.31897233333333,33.56541120002404,73.01124184364674,2.8000000000000003,88.0,0.0,1.05078125,6.44140625,2.37109375,-0.69921875,-0.51171875,1.208984375,2.234375,1.65234375,0.53515625,2.0
3455101,,,,,,,,2.3984375,8.1953125,1.63671875,0.01171875,-0.671875,1.173828125,3.5,3.375,-0.23046875,2.0
3455102,,,,,,,,3.22265625,8.7734375,0.640625,0.630859375,-0.71484375,0.955078125,4.23046875,3.9140625,-1.2265625,2.0
3455103,,,,,,,,3.4453125,7.86328125,0.08203125,0.609375,-0.75,0.625,4.3828125,2.95703125,-1.76171875,2.0
3455104,,,,,,,,3.4765625,5.07421875,-0.91796875,0.224609375,-0.650390625,0.423828125,4.34765625,0.12109375,-2.72265625,2.0
3455105,,,,,,,,3.31640625,3.12890625,-1.0390625,-0.306640625,-0.439453125,0.484375,4.11328125,-1.87109375,-2.8359375,2.0
3455106,,,,,,,,2.94140625,1.98828125,-0.47265625,-1.240234375,-0.197265625,0.654296875,3.69140625,-3.01953125,-2.30078125,2.0
3455107,,,,,,,,1.65625,2.5625,1.30859375,-2.4921875,0.01953125,0.76171875,2.3515625,-2.4453125,-0.61328125,2.0
3455108,,,,,,,,0.42578125,2.62109375,3.83984375,-4.15625,0.21484375,0.630859375,1.05078125,-2.328125,1.68359375,2.0
3455109,,,,,,,,-0.609375,2.96484375,6.83984375,-4.490234375,0.255859375,0.33203125,-0.0234375,-1.91015625,4.48046875,2.0
3455110,36.01305783333333,129.31897533333333,33.83585773642575,72.99274967270182,2.8000000000000003,91.0,,-1.13671875,2.7734375,8.94921875,-0.69921875,-0.51171875,1.208984375,-0.55859375,-2.0234375,6.390625,2.0
3455111,,,,,,,,-1.0625,1.4765625,10.4765625,-2.666015625,0.21875,-1.38671875,-0.4453125,-3.25,7.77734375,2.0
3455112,,,,,,,,-4.2734375,-10.03125,18.234375,-1.662109375,-0.0703125,-2.4609375,-3.5859375,-14.703125,15.4375,2.0
3455113,,,,,,,,-12.6171875,-24.4765625,24.73828125,-1.765625,-0.263671875,-2.734375,-11.8203125,-29.109375,21.87109375,2.0
3455114,,,,,,,,-10.23046875,-35.73828125,13.890625,-1.212890625,-0.234375,-0.439453125,-9.37109375,-40.328125,10.953125,2.0
3455115,,,,,,,,-12.54296875,-21.00390625,3.359375,0.400390625,-0.568359375,1.390625,-11.74609375,-25.6171875,0.421875,2.0
3455116,,,,,,,,-9.26171875,-14.09375,1.55859375,-2.63671875,-0.32421875,0.083984375,-8.52734375,-18.73046875,-1.41796875,2.0
3455117,,,,,,,,-0.54296875,-20.10546875,0.40625,-4.828125,-0.044921875,-2.21875,0.24609375,-24.55078125,-2.875,2.0
3455118,,,,,,,,2.46484375,-22.390625,7.375,-2.458984375,-0.11328125,-1.306640625,3.30859375,-26.73828125,3.9453125,2.0
3455119,,,,,,,,5.4921875,-22.92578125,11.4140625,-1.708984375,-0.8125,0.197265625,6.3359375,-27.23046875,7.890625,2.0
3455120,36.01305766666667,129.31897883333335,34.15137868467702,72.9742576874871,3.0,96.0,,2.08203125,-20.7734375,7.78515625,-2.55078125,-1.06640625,0.99609375,2.84765625,-25.05078125,4.17578125,2.0
3455121,,,,,,,,-0.2734375,-16.8359375,1.91796875,-4.486328125,-1.607421875,-0.0234375,0.3984375,-21.0234375,-1.83984375,2.0
3455122,,,,,,,,-2.32421875,-13.8046875,1.01171875,-4.6953125,-1.927734375,-0.908203125,-1.70703125,-17.84765625,-2.94921875,2.0
3455123,,,,,,,,-4.75390625,-7.54296875,4.76953125,-4.34765625,-2.388671875,-0.6171875,-4.23828125,-11.3671875,0.53515625,2.0
3455124,,,,,,,,-6.10546875,-5.69921875,4.90234375,-3.6953125,-2.32421875,-0.224609375,-5.69140625,-9.37890625,0.49609375,2.0
3455125,,,,,,,,-7.453125,-3.82421875,5.41015625,-3.169921875,-2.216796875,-0.185546875,-7.1484375,-7.38671875,0.87890625,2.0
3455126,,,,,,,,-8.921875,-2.73046875,5.51953125,-3.06640625,-2.046875,-0.115234375,-8.71875,-6.19921875,0.87890625,2.0
3455127,,,,,,,,-9.25,-2.83203125,5.62109375,-3.109375,-1.7734375,0.076171875,-9.6328125,-5.93359375,0.83984375,2.0
3455128,,,,,,,,-10.43359375,-0.546875,5.73828125,-3.09765625,-1.275390625,0.119140625,-10.4765625,-2.5625,0.91796875,2.0
3455129,,,,,,,,-9.96484375,3.390625,6.33203125,-2.84765625,-0.9296875,0.212890625,-9.40625,1.69140625,1.41796875,2.0
3455130,36.01305466666667,129.31898383333333,34.602124104318875,72.64138172218524,2.8000000000000003,113.0,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455131,,,,,,,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455132,,,,,,,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455133,,,,,,,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455134,,,,,,,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455135,,,,,,,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455136,,,,,,,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455137,,,,,,,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455138,,,,,,,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455139,,,,,,,,-1.1640625,-5.64453125,5.15625,0.1796875,-0.697265625,2.12109375,-2.7421875,-9.03515625,0.34375,2.0
3455140,36.013053666666664,129.31898583333336,34.782422197317274,72.53042319179185,2.5,120.0,,-9.47265625,-6.2890625,5.11328125,-3.5546875,0.568359375,-4.529296875,-2.7421875,-9.03515625,0.34375,2.0
3455141,,,,,,,,-11.91796875,-10.671875,5.265625,-3.2109375,0.068359375,-3.58984375,-13.23828125,-13.9375,0.265625,2.0
3455142,,,,,,,,-10.85546875,-15.1640625,6.70703125,-1.541015625,-0.2578125,-0.751953125,-12.12890625,-18.38671875,1.64453125,2.0
3455143,,,,,,,,-7.75,-17.6015625,5.56640625,-0.216796875,-0.42578125,1.40234375,-9.0625,-20.80078125,0.49609375,2.0
3455144,,,,,,,,-5.52734375,-17.8671875,6.953125,0.95703125,-0.20703125,1.587890625,-6.91796875,-21.10546875,1.9140625,2.0
3455145,,,,,,,,-3.13671875,-17.63671875,7.89453125,1.443359375,0.166015625,0.966796875,-4.58203125,-20.9453125,2.91015625,2.0
3455146,,,,,,,,0.78515625,-15.765625,8.3671875,1.724609375,0.576171875,0.44921875,-0.67578125,-19.1875,3.4453125,2.0
3455147,,,,,,,,5.2890625,-11.28125,10.21484375,1.84765625,1.083984375,0.224609375,3.84375,-14.82421875,5.36328125,2.0
3455148,,,,,,,,5.4453125,-8.8359375,7.8984375,1.369140625,1.125,0.068359375,4.0390625,-12.484375,3.1015625,2.0
3455149,,,,,,,,5.59765625,-8.96875,6.01171875,0.85546875,0.916015625,-0.22265625,4.23046875,-12.7109375,1.26171875,2.0
3455150,36.013052,129.31898783333332,34.96272058234548,72.34549183612475,2.5,126.0,,4.59765625,-8.32421875,6.78515625,0.529296875,0.900390625,-0.1484375,3.26953125,-12.13671875,2.06640625,2.0
3455151,,,,,,,,3.38671875,-7.65625,7.60546875,0.12109375,0.765625,0.302734375,2.08203125,-11.52734375,2.91015625,2.0
3455152,,,,,,,,2.421875,-6.90625,7.29296875,-0.25,0.609375,0.515625,1.125,-10.796875,2.60546875,2.0
3455153,,,,,,,,2.8828125,-5.98046875,6.953125,-0.5,0.6015625,0.458984375,1.5859375,-9.875,2.2578125,2.0
3455154,,,,,,,,3.37890625,-2.9921875,6.43359375,-0.9375,0.431640625,0.189453125,2.08203125,-6.89453125,1.72265625,2.0
3455155,,,,,,,,3.45703125,1.78125,5.4296875,-0.830078125,0.021484375,0.05078125,2.16015625,-2.1015625,0.6875,2.0
3455156,,,,,,,,3.55078125,4.34765625,5.125,-0.51953125,-0.11328125,0.060546875,2.23828125,0.46484375,0.3828125,2.0
3455157,,,,,,,,3.53515625,5.703125,4.2421875,-0.45703125,-0.12109375,0.056640625,2.1953125,1.8046875,-0.5,2.0
3455158,,,,,,,,3.53515625,6.09375,4.01171875,-0.501953125,-0.107421875,0.009765625,2.1953125,2.1875,-0.73046875,2.0
3455159,,,,,,,,3.7421875,6.33203125,3.62890625,-0.5625,-0.078125,-0.072265625,2.390625,2.41796875,-1.11328125,2.0
3455160,36.0130495,129.31898883333332,35.05287051765782,72.06809409008689,2.5,139.0,,5.12890625,5.796875,3.37109375,0.529296875,0.900390625,-0.1484375,3.76953125,1.8828125,-1.37890625,2.0
3455161,,,,,,,,7.16796875,4.83984375,3.37890625,-0.955078125,-0.255859375,-0.125,5.796875,0.92578125,-1.37890625,2.0
3455162,,,,,,,,8.09375,4.32421875,3.421875,-1.078125,-0.333984375,-0.142578125,6.72265625,0.42578125,-1.34375,2.0
3455163,,,,,,,,8.72265625,3.11328125,4.015625,-1.32421875,-0.486328125,-0.154296875,7.33203125,-0.76171875,-0.765625,2.0
3455164,,,,,,,,6.8671875,2.953125,4.4375,-1.91796875,-0.533203125,-0.08984375,5.453125,-0.875,-0.3828125,2.0
3455165,,,,,,,,1.7265625,5.04296875,6.125,-2.990234375,-0.228515625,-0.103515625,0.28125,1.34765625,1.1875,2.0
3455166,,,,,,,,0.9609375,5.98828125,7.16796875,-3.28515625,-0.078125,-0.322265625,-0.484375,2.4140625,2.14453125,2.0
3455167,,,,,,,,1.26171875,7.19140625,7.53515625,-3.064453125,-0.056640625,-0.580078125,-0.17578125,3.7578125,2.41015625,2.0
3455168,,,,,,,,2.5390625,7.8359375,6.421875,-2.341796875,-0.208984375,-0.927734375,1.125,4.5625,1.1875,2.0
3455169,,,,,,,,2.8671875,7.76171875,6.26171875,-2.173828125,-0.275390625,-0.966796875,1.46875,4.52734375,0.99609375,2.0
3455170,36.01304783333333,129.31899033333332,35.18809450474184,71.88316255863907,2.3000000000000003,142.0,,3.13671875,5.58203125,7.3046875,0.529296875,0.900390625,-0.1484375,1.73828125,2.41796875,1.9921875,2.0
3455171,,,,,,,,1.22265625,1.3046875,7.2421875,-2.673828125,-0.5859375,-0.26953125,-0.17578125,-1.7578125,1.875,2.0
3455172,,,,,,,,-0.6328125,-3.3984375,8.34765625,-2.9765625,-0.6796875,0.1328125,-2.0546875,-6.39453125,2.94921875,2.0
3455173,,,,,,,,-8.4296875,-36.1875,16.68359375,-3.396484375,-0.763671875,0.951171875,-9.90625,-39.03125,11.22265625,2.0
3455174,,,,,,,,-13.9453125,-56.73828125,22.30859375,-2.642578125,-0.69140625,1.458984375,-15.5,-59.40625,16.77734375,2.0
3455175,,,,,,,,-4.45703125,-21.92578125,18.4765625,-0.466796875,-1.234375,0.9765625,-6.15234375,-24.51171875,12.9453125,2.0
3455176,,,,,,,,4.28515625,-11.3828125,6.12109375,-3.646484375,-0.3203125,-2.064453125,2.54296875,-13.8984375,0.57421875,2.0
3455177,,,,,,,,1.7109375,-12.59765625,5.5703125,-3.37109375,-0.208984375,-4.845703125,0.0546875,-15.01171875,-0.0390625,2.0
3455178,,,,,,,,-2.4609375,-20.08203125,10.95703125,-3.12109375,-1.712890625,-1.66796875,-4.0859375,-22.40234375,5.28515625,2.0
3455179,,,,,,,,-5.875,-22.34375,11.1953125,-3.962890625,-1.69921875,0.02734375,-7.53125,-24.58984375,5.515625,2.0
3455180,36.0130465,129.31899266666667,35.39844238026639,71.73521774763027,2.6,139.0,,-5.296875,-21.64453125,9.9453125,0.529296875,0.900390625,-0.1484375,-7.0703125,-23.6640625,4.2109375,2.0
3455181,,,,,,,,-1.7265625,-15.27734375,7.9921875,-4.8828125,-2.064453125,-0.171875,-3.625,-17.04296875,2.21875,2.0
3455182,,,,,,,,-1.7578125,-12.01171875,9.58203125,-3.14453125,-2.318359375,-0.12109375,-3.890625,-13.4375,3.79296875,2.0
3455183,,,,,,,,-2.109375,-11.19140625,9.15234375,-3.13671875,-2.3671875,0.09375,-4.3125,-12.5546875,3.37109375,2.0
3455184,,,,,,,,-2.046875,-9.9609375,8.16796875,-3.2734375,-2.44921875,0.220703125,-4.390625,-11.1796875,2.41015625,2.0
3455185,,,,,,,,-2.13671875,-9.49609375,6.98828125,-3.52734375,-2.287109375,0.21875,-4.62109375,-10.56640625,1.26171875,2.0
3455186,,,,,,,,-2.73828125,-7.37109375,5.00390625,-3.724609375,-2.13671875,0.19140625,-5.34765625,-8.265625,-0.69140625,2.0
3455187,,,,,,,,-2.40625,-5.16796875,4.7734375,-3.708984375,-1.9296875,0.318359375,-5.1953125,-5.8125,-0.8828125,2.0
3455188,,,,,,,,-2.234375,-4.49609375,4.90234375,-3.61328125,-1.787109375,0.44921875,-5.078125,-5.05078125,-0.73046875,2.0
3455189,,,,,,,,-1.64453125,-1.78125,5.5234375,-3.21484375,-1.490234375,0.712890625,-4.578125,-2.1796875,-0.078125,2.0
3455190,36.013044,129.3189928333333,35.41346830183217,71.45781970157793,2.3000000000000003,154.0,,0.2265625,2.23828125,5.69921875,0.529296875,0.900390625,-0.1484375,-2.8203125,2.03515625,0.15234375,2.0
3455191,,,,,,,,1.109375,2.50390625,4.03515625,-1.044921875,-0.88671875,0.7890625,-2.0546875,2.453125,-1.45703125,2.0
3455192,,,,,,,,-0.4765625,-1.37109375,5.0546875,-0.923828125,-0.86328125,0.6875,-3.66796875,-1.41015625,-0.421875,2.0
3455193,,,,,,,,-2.296875,-2.8984375,7.08984375,-1.125,-0.7421875,0.568359375,-5.54296875,-2.90625,1.64453125,2.0
3455194,,,,,,,,-2.93359375,-3.11328125,8.30078125,-1.478515625,-0.662109375,0.537109375,-6.1875,-3.09765625,2.87109375,2.0
3455195,,,,,,,,-2.12109375,-2.5234375,10.26171875,-1.763671875,-0.60546875,0.474609375,-5.42578125,-2.40625,4.86328125,2.0
3455196,,,,,,,,-1.17578125,-1.7890625,9.984375,-1.46875,-0.580078125,0.38671875,-4.50390625,-1.640625,4.59765625,2.0
3455197,,,,,,,,2.33984375,0.8203125,7.84765625,-0.697265625,-0.61328125,0.0078125,-1.01953125,1.0,2.484375,2.0
3455198,,,,,,,,4.1640625,2.515625,6.8828125,-0.373046875,-0.677734375,-0.203125,0.78125,2.6875,1.53125,2.0
3455199,,,,,,,,4.5859375,3.8203125,6.96484375,0.04296875,-0.80859375,-0.423828125,1.1640625,3.95703125,1.64453125,2.0
3455200,36.0130415,129.3189928333333,35.41346942002208,71.18042159588194,2.6,171.0,0.0,3.765625,4.73046875,8.03125,0.529296875,0.900390625,-0.1484375,0.3203125,4.83203125,2.71875,2.0
3455201,,,,,,,,2.2421875,4.82421875,9.1796875,0.03125,-0.8203125,-0.333984375,-1.25,4.8671875,3.90625,2.0
3455202,,,,,,,,1.43359375,2.5703125,6.86328125,-0.43359375,-0.80078125,-0.001953125,-2.12890625,2.57421875,1.64453125,2.0
3455203,,,,,,,,0.8203125,-0.26171875,5.9921875,-0.6484375,-0.919921875,0.3671875,-2.78125,-0.26171875,0.8046875,2.0
3455204,,,,,,,,0.109375,-5.2265625,5.484375,-0.90625,-1.146484375,0.908203125,-3.546875,-5.20703125,0.34375,2.0
3455205,,,,,,,,-1.69921875,-17.44140625,9.64453125,-1.10546875,-1.4140625,1.416015625,-5.42578125,-17.34765625,4.55859375,2.0
3455206,,,,,,,,-1.97265625,-22.0703125,11.14453125,-1.275390625,-1.548828125,1.66015625,-5.73046875,-21.94921875,6.08984375,2.0
3455207,,,,,,,,9.0625,-43.609375,17.78515625,-0.455078125,-1.484375,1.6875,5.1875,-43.36328125,12.83203125,2.0
3455208,,,,,,,,5.84375,-22.03125,16.51953125,1.552734375,-0.63671875,0.072265625,1.890625,-21.83203125,11.64453125,2.0
3455209,,,,,,,,-5.2265625,-14.7890625,11.1796875,-0.109375,-0.505859375,-2.8515625,-9.21875,-14.8203125,6.359375,2.0
