time,latitude,longitude,enu_x,enu_y,speed,course,Hrage,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
4015000,36.01362133333334,129.31970583333333,99.68886241824302,135.51878636880824,1.2000000000000002,214.0,63.0,2.3828125,-12.625,2.88671875,0.568359375,0.125,2.06640625,356.0,356.0,356.0111111111111
4015001,,,,,,,,2.3828125,-12.625,2.88671875,0.568359375,0.125,2.06640625,356.0,356.0,356.0111111111111
4015002,,,,,,,,2.3828125,-12.625,2.88671875,0.568359375,0.125,2.06640625,356.0,356.0,356.0111111111111
4015003,,,,,,,,2.3828125,-12.625,2.88671875,0.568359375,0.125,2.06640625,356.0,356.0,356.0111111111111
4015004,,,,,,,,2.3828125,-12.625,2.88671875,0.853515625,-0.685546875,1.19921875,356.0,356.0,356.0111111111111
4015005,,,,,,,,2.3828125,-12.625,2.88671875,0.853515625,-0.685546875,1.19921875,356.0,356.0,356.0111111111111
4015006,,,,,,,,2.3828125,-12.625,2.88671875,-1.61328125,-1.162109375,1.28515625,356.0,356.0,356.0111111111111
4015007,,,,,,,,2.3828125,-12.625,2.88671875,-1.61328125,-1.162109375,1.28515625,356.0,356.0,356.0111111111111
4015008,,,,,,,,2.3828125,-12.625,2.88671875,-2.494140625,-1.681640625,1.546875,356.0,356.0,356.0111111111111
4015009,,,,,,,,2.3828125,-12.625,2.88671875,-2.494140625,-1.681640625,1.546875,356.0,356.0,356.0111111111111
4015010,36.013616999999996,129.31969949999998,99.11792936879104,135.03795647693684,2.1,226.0,,2.3828125,-12.625,2.88671875,-3.5703125,-0.185546875,0.72265625,356.0,356.0,356.0111111111111
4015011,,,,,,,,2.3828125,-12.625,2.88671875,-3.5703125,-0.185546875,0.72265625,356.0111111111111,356.0,356.0111111111111
4015012,,,,,,,,2.3828125,-12.625,2.88671875,-3.97265625,0.9921875,1.10546875,356.0111111111111,356.0,356.0111111111111
4015013,,,,,,,,2.3828125,-12.625,2.88671875,-3.97265625,0.9921875,1.10546875,356.0,356.0,356.0111111111111
4015014,,,,,,,,2.3828125,-12.625,2.88671875,-1.98046875,-0.7265625,1.236328125,356.0,356.0,356.0111111111111
4015015,,,,,,,,0.8203125,-16.5,11.53515625,-1.98046875,-0.7265625,1.236328125,356.0,356.0,356.0111111111111
4015016,,,,,,,,0.8203125,-16.5,11.53515625,-1.98046875,-0.7265625,1.236328125,356.0,356.0,356.0111111111111
4015017,,,,,,,,0.8203125,-16.5,11.53515625,-1.98046875,-0.7265625,1.236328125,356.0,356.0,356.0111111111111
4015018,,,,,,,,0.8203125,-16.5,11.53515625,-1.8046875,-2.419921875,0.865234375,356.0,356.0,356.0111111111111
4015019,,,,,,,,0.8203125,-16.5,11.53515625,-1.8046875,-2.419921875,0.865234375,356.0,356.0,356.0111111111111
4015020,36.01361583333333,129.31969750000002,98.93763445811132,134.90850198226022,2.3000000000000003,229.0,,0.8203125,-16.5,11.53515625,-0.677734375,2.017578125,2.833984375,356.0,356.0,356.0111111111111
4015021,,,,,,,,0.8203125,-16.5,11.53515625,-0.677734375,2.017578125,2.833984375,356.0,356.0,356.0111111111111
4015022,,,,,,,,0.8203125,-16.5,11.53515625,-1.060546875,0.224609375,2.146484375,356.0,356.0,356.0111111111111
4015023,,,,,,,,0.8203125,-16.5,11.53515625,-1.060546875,0.224609375,2.146484375,356.0,356.0,356.0111111111111
4015024,,,,,,,,0.8203125,-16.5,11.53515625,1.453125,0.365234375,0.333984375,356.0,356.0,356.0111111111111
4015025,,,,,,,,0.8203125,-16.5,11.53515625,1.453125,0.365234375,0.333984375,356.0,356.0,356.0111111111111
4015026,,,,,,,,0.8203125,-16.5,11.53515625,4.3515625,0.005859375,0.42578125,356.0,356.0,356.0111111111111
4015027,,,,,,,,0.8203125,-16.5,11.53515625,4.3515625,0.005859375,0.42578125,356.0,356.0,356.0111111111111
4015028,,,,,,,,0.8203125,-16.5,11.53515625,3.87109375,0.2890625,-0.04296875,356.0,356.0,356.0111111111111
4015029,,,,,,,,0.8203125,-16.5,11.53515625,3.87109375,0.2890625,-0.04296875,356.0,356.0,356.0111111111111
4015030,36.013613666666664,129.3196945,98.66719259862238,134.6680872260806,2.8000000000000003,228.0,,0.8203125,-16.5,11.53515625,-0.572265625,1.17578125,-0.6640625,356.0,356.0,356.0111111111111
4015031,,,,,,,,1.19921875,17.3671875,-8.3125,-0.572265625,1.17578125,-0.6640625,356.0,356.0,356.0111111111111
4015032,,,,,,,,1.19921875,17.3671875,-8.3125,-0.572265625,1.17578125,-0.6640625,356.0,356.0,356.0111111111111
4015033,,,,,,,,1.19921875,17.3671875,-8.3125,-0.572265625,1.17578125,-0.6640625,356.0,356.0,356.0111111111111
4015034,,,,,,,,1.19921875,17.3671875,-8.3125,-2.537109375,2.927734375,-2.072265625,356.0,356.0,356.0111111111111
4015035,,,,,,,,1.19921875,17.3671875,-8.3125,-2.537109375,2.927734375,-2.072265625,356.0,356.0,356.0111111111111
4015036,,,,,,,,1.19921875,17.3671875,-8.3125,0.546875,-0.357421875,-2.310546875,356.0,356.0,356.0111111111111
4015037,,,,,,,,1.19921875,17.3671875,-8.3125,0.546875,-0.357421875,-2.310546875,356.0,356.0,356.0111111111111
4015038,,,,,,,,1.19921875,17.3671875,-8.3125,-1.244140625,2.064453125,-2.29296875,356.0,356.0,356.0111111111111
4015039,,,,,,,,1.19921875,17.3671875,-8.3125,-1.244140625,2.064453125,-2.29296875,356.0,356.0,356.0111111111111
4015040,36.01361116666667,129.31969083333334,98.33665234517588,134.3906853883645,3.3000000000000003,228.0,,1.19921875,17.3671875,-8.3125,-0.904296875,0.16796875,-1.380859375,356.0,356.0,356.0111111111111
4015041,,,,,,,,1.19921875,17.3671875,-8.3125,-0.904296875,0.16796875,-1.380859375,356.0,356.0,356.0111111111111
4015042,,,,,,,,1.19921875,17.3671875,-8.3125,0.22265625,0.76171875,-2.63671875,356.0,356.0,356.0111111111111
4015043,,,,,,,,1.19921875,17.3671875,-8.3125,0.22265625,0.76171875,-2.63671875,356.0,356.0,356.0111111111111
4015044,,,,,,,,1.19921875,17.3671875,-8.3125,-1.578125,0.576171875,-2.4375,356.0,356.0,356.0111111111111
4015045,,,,,,,,1.19921875,17.3671875,-8.3125,-1.578125,0.576171875,-2.4375,356.0,356.0,356.0111111111111
4015046,,,,,,,,1.19921875,17.3671875,-8.3125,-0.162109375,-0.560546875,-1.263671875,356.0,356.0,356.0111111111111
4015047,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-0.162109375,-0.560546875,-1.263671875,356.0,356.0,356.0111111111111
4015048,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-0.162109375,-0.560546875,-1.263671875,356.0,356.0,356.0111111111111
4015049,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-0.162109375,-0.560546875,-1.263671875,356.0,356.0,356.0111111111111
4015050,36.01360583333334,129.3196831666667,97.6455227908736,133.7988949960892,4.2,228.0,,-4.6640625,-2.50390625,-5.73828125,4.552734375,0.33984375,0.51953125,356.0,356.0,356.0111111111111
4015051,,,,,,,,-4.6640625,-2.50390625,-5.73828125,4.552734375,0.33984375,0.51953125,356.0,356.0,356.0111111111111
4015052,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-0.607421875,-1.04296875,0.240234375,356.0,356.0,356.0111111111111
4015053,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-0.607421875,-1.04296875,0.240234375,356.0111111111111,356.0,356.0111111111111
4015054,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-2.65625,-3.466796875,0.0390625,356.0111111111111,356.0,356.0111111111111
4015055,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-2.65625,-3.466796875,0.0390625,356.0111111111111,356.0,356.0111111111111
4015056,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-1.619140625,-0.482421875,0.060546875,356.0111111111111,356.0,356.0111111111111
4015057,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-1.619140625,-0.482421875,0.060546875,356.0111111111111,356.0,356.0111111111111
4015058,,,,,,,,-4.6640625,-2.50390625,-5.73828125,1.34375,-1.779296875,1.59375,356.0111111111111,356.0,356.0111111111111
4015059,,,,,,,,-4.6640625,-2.50390625,-5.73828125,1.34375,-1.779296875,1.59375,356.0111111111111,356.0,356.0111111111111
4015060,36.013603333333336,129.319679,97.26990836954211,133.5214926962495,4.3,230.0,,-4.6640625,-2.50390625,-5.73828125,-2.5,-1.47265625,2.0859375,356.0111111111111,356.0,356.0111111111111
4015061,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-2.5,-1.47265625,2.0859375,356.0111111111111,356.0,356.0111111111111
4015062,,,,,,,,-4.6640625,-2.50390625,-5.73828125,-1.564453125,-2.404296875,2.19921875,356.0111111111111,356.0,356.0111111111111
4015063,,,,,,,,-3.59765625,-5.28125,1.046875,-1.564453125,-2.404296875,2.19921875,356.0111111111111,356.0,356.0111111111111
4015064,,,,,,,,-3.59765625,-5.28125,1.046875,-1.564453125,-2.404296875,2.19921875,356.0111111111111,356.0,356.0111111111111
4015065,,,,,,,,-3.59765625,-5.28125,1.046875,0.443359375,-0.509765625,1.568359375,356.0111111111111,356.0,356.0111111111111
4015066,,,,,,,,-3.59765625,-5.28125,1.046875,0.443359375,-0.509765625,1.568359375,356.0111111111111,356.0,356.0111111111111
4015067,,,,,,,,-3.59765625,-5.28125,1.046875,0.56640625,0.47265625,1.041015625,356.0111111111111,356.0,356.0111111111111
4015068,,,,,,,,-3.59765625,-5.28125,1.046875,0.56640625,0.47265625,1.041015625,356.0111111111111,356.0,356.0111111111111
4015069,,,,,,,,-3.59765625,-5.28125,1.046875,2.74609375,0.28125,0.626953125,356.0111111111111,356.0,356.0111111111111
4015070,36.01360066666667,129.31967516666666,96.9243435302661,133.22559753637293,4.5,230.0,,-3.59765625,-5.28125,1.046875,2.74609375,0.28125,0.626953125,356.0111111111111,356.0,356.0111111111111
4015071,,,,,,,,-3.59765625,-5.28125,1.046875,5.359375,0.65625,0.001953125,356.0111111111111,356.0,356.0111111111111
4015072,,,,,,,,-3.59765625,-5.28125,1.046875,5.359375,0.65625,0.001953125,356.0111111111111,356.0,356.0111111111111
4015073,,,,,,,,-3.59765625,-5.28125,1.046875,2.50390625,2.099609375,-0.517578125,356.0111111111111,356.0,356.0111111111111
4015074,,,,,,,,-3.59765625,-5.28125,1.046875,2.50390625,2.099609375,-0.517578125,356.0,356.0,356.0111111111111
4015075,,,,,,,,-3.59765625,-5.28125,1.046875,1.11328125,1.791015625,-1.0,356.0,356.0,356.0111111111111
4015076,,,,,,,,-3.59765625,-5.28125,1.046875,1.11328125,1.791015625,-1.0,356.0,356.0,356.0111111111111
4015077,,,,,,,,-3.59765625,-5.28125,1.046875,-1.734375,1.326171875,-0.4140625,356.0,356.0,356.0111111111111
4015078,,,,,,,,-6.296875,9.65625,-3.26171875,-1.734375,1.326171875,-0.4140625,356.0,356.0,356.0111111111111
4015079,,,,,,,,-6.296875,9.65625,-3.26171875,-1.734375,1.326171875,-0.4140625,356.0,356.0,356.0111111111111
4015080,36.01359733333334,129.31967033333333,96.4886312781416,132.85572856415385,4.9,230.0,,-6.296875,9.65625,-3.26171875,-3.326171875,2.734375,-2.421875,356.0,356.0,356.0111111111111
4015081,,,,,,,,-6.296875,9.65625,-3.26171875,-3.326171875,2.734375,-2.421875,356.0,356.0,356.0111111111111
4015082,,,,,,,,-6.296875,9.65625,-3.26171875,-0.0703125,-1.177734375,-0.931640625,356.0,356.0,356.0111111111111
4015083,,,,,,,,-6.296875,9.65625,-3.26171875,-0.0703125,-1.177734375,-0.931640625,356.0,356.0,356.0111111111111
4015084,,,,,,,,-6.296875,9.65625,-3.26171875,-3.732421875,3.666015625,-2.17578125,356.0,356.0,356.0111111111111
4015085,,,,,,,,-6.296875,9.65625,-3.26171875,-3.732421875,3.666015625,-2.17578125,356.0,356.0,356.0111111111111
4015086,,,,,,,,-6.296875,9.65625,-3.26171875,-2.390625,1.40234375,-1.416015625,356.0,356.0,356.0111111111111
4015087,,,,,,,,-6.296875,9.65625,-3.26171875,-2.390625,1.40234375,-1.416015625,356.0,356.0,356.0111111111111
4015088,,,,,,,,-6.296875,9.65625,-3.26171875,-0.3671875,1.15625,-2.609375,356.0,356.0,356.0111111111111
4015089,,,,,,,,-6.296875,9.65625,-3.26171875,-0.3671875,1.15625,-2.609375,356.0,356.0,356.0111111111111
4015090,36.013594166666664,129.3196665,96.14306699567264,132.50435380737514,5.1000000000000005,227.0,,-6.296875,9.65625,-3.26171875,-0.029296875,-0.205078125,-1.822265625,356.0,356.0,356.0111111111111
4015091,,,,,,,,-6.296875,9.65625,-3.26171875,-0.029296875,-0.205078125,-1.822265625,356.0,356.0,356.0111111111111
4015092,,,,,,,,-6.296875,9.65625,-3.26171875,1.017578125,-1.125,0.017578125,356.0,356.0,356.0111111111111
4015093,,,,,,,,-12.34765625,5.24609375,-4.23828125,1.017578125,-1.125,0.017578125,356.0,356.0,356.0111111111111
4015094,,,,,,,,-12.34765625,5.24609375,-4.23828125,1.017578125,-1.125,0.017578125,356.0111111111111,356.0,356.0111111111111
4015095,,,,,,,,-12.34765625,5.24609375,-4.23828125,1.017578125,-1.125,0.017578125,356.0111111111111,356.0,356.0111111111111
4015096,,,,,,,,-12.34765625,5.24609375,-4.23828125,1.55859375,-1.853515625,0.48828125,356.0111111111111,356.0,356.0111111111111
4015097,,,,,,,,-12.34765625,5.24609375,-4.23828125,1.55859375,-1.853515625,0.48828125,356.0111111111111,356.0,356.0111111111111
4015098,,,,,,,,-12.34765625,5.24609375,-4.23828125,-0.923828125,-2.48828125,0.3203125,356.0111111111111,356.0,356.0111111111111
4015099,,,,,,,,-12.34765625,5.24609375,-4.23828125,-0.923828125,-2.48828125,0.3203125,356.0111111111111,356.0,356.0111111111111
4015100,36.01358783333333,129.31965733333334,95.3167160200044,131.80160286985097,5.2,229.0,63.0,-12.34765625,5.24609375,-4.23828125,-0.923828125,-2.48828125,0.3203125,356.0111111111111,356.0,356.0111111111111
4015101,,,,,,,,-12.34765625,5.24609375,-4.23828125,-0.923828125,-2.48828125,0.3203125,356.0111111111111,356.0,356.0111111111111
4015102,,,,,,,,-12.34765625,5.24609375,-4.23828125,-3.322265625,-1.7265625,0.38671875,356.0111111111111,356.0,356.0111111111111
4015103,,,,,,,,-12.34765625,5.24609375,-4.23828125,-3.322265625,-1.7265625,0.38671875,356.0111111111111,356.0,356.0111111111111
4015104,,,,,,,,-12.34765625,5.24609375,-4.23828125,0.3203125,2.18359375,-0.3515625,356.0111111111111,356.0,356.0111111111111
4015105,,,,,,,,-12.34765625,5.24609375,-4.23828125,0.3203125,2.18359375,-0.3515625,356.0111111111111,356.0,356.0111111111111
4015106,,,,,,,,-12.34765625,5.24609375,-4.23828125,-1.609375,2.802734375,-0.970703125,356.0111111111111,356.0,356.0111111111111
4015107,,,,,,,,-12.34765625,5.24609375,-4.23828125,-1.609375,2.802734375,-0.970703125,356.0111111111111,356.0,356.0111111111111
4015108,,,,,,,,-12.34765625,5.24609375,-4.23828125,-1.833984375,-0.82421875,-1.25390625,356.0111111111111,356.0,356.0111111111111
4015109,,,,,,,,-12.34765625,5.24609375,-4.23828125,-1.833984375,-0.82421875,-1.25390625,356.0111111111111,356.0,356.0111111111111
4015110,36.013581333333335,129.31964733333334,94.41524158865917,131.08035799405627,5.6000000000000005,230.0,,-12.34765625,5.24609375,-4.23828125,-2.205078125,5.4765625,-0.62890625,356.0111111111111,356.0,356.0111111111111
4015111,,,,,,,,-12.34765625,5.24609375,-4.23828125,-2.205078125,5.4765625,-0.62890625,356.0111111111111,356.0,356.0111111111111
4015112,,,,,,,,-12.34765625,5.24609375,-4.23828125,-0.470703125,1.109375,-2.357421875,356.0111111111111,356.0,356.0111111111111
4015113,,,,,,,,-12.34765625,5.24609375,-4.23828125,-0.470703125,1.109375,-2.357421875,356.0,356.0,356.0111111111111
4015114,,,,,,,,-12.34765625,5.24609375,-4.23828125,-2.83984375,3.0078125,-2.625,356.0,356.0,356.0111111111111
4015115,,,,,,,,-12.34765625,5.24609375,-4.23828125,-2.83984375,3.0078125,-2.625,356.0111111111111,356.0,356.0111111111111
4015116,,,,,,,,-12.34765625,5.24609375,-4.23828125,-3.427734375,2.20703125,-2.064453125,356.0111111111111,356.0,356.0111111111111
4015117,,,,,,,,-2.796875,0.9296875,3.7421875,-3.427734375,2.20703125,-2.064453125,356.0111111111111,356.0,356.0111111111111
4015118,,,,,,,,-2.796875,0.9296875,3.7421875,-3.427734375,2.20703125,-2.064453125,356.0111111111111,356.0,356.0111111111111
4015119,,,,,,,,-2.796875,0.9296875,3.7421875,-0.447265625,0.75,-1.53515625,356.0111111111111,356.0,356.0111111111111
4015120,36.01357766666667,129.31964283333335,94.00957892953248,130.67350305218753,5.800000000000001,228.0,,-2.796875,0.9296875,3.7421875,-0.447265625,0.75,-1.53515625,356.0111111111111,356.0,356.0111111111111
4015121,,,,,,,,-2.796875,0.9296875,3.7421875,0.478515625,0.392578125,-0.04296875,356.0111111111111,356.0,356.0111111111111
4015122,,,,,,,,-2.796875,0.9296875,3.7421875,0.478515625,0.392578125,-0.04296875,356.0111111111111,356.0,356.0111111111111
4015123,,,,,,,,-2.796875,0.9296875,3.7421875,1.541015625,0.1171875,0.8046875,356.0111111111111,356.0,356.0111111111111
4015124,,,,,,,,-2.796875,0.9296875,3.7421875,1.541015625,0.1171875,0.8046875,356.0111111111111,356.0,356.0111111111111
4015125,,,,,,,,-2.796875,0.9296875,3.7421875,1.34765625,0.33984375,-0.376953125,356.0111111111111,356.0,356.0111111111111
4015126,,,,,,,,-2.796875,0.9296875,3.7421875,1.34765625,0.33984375,-0.376953125,356.0111111111111,356.0,356.0111111111111
4015127,,,,,,,,-2.796875,0.9296875,3.7421875,1.927734375,-1.7421875,-0.662109375,356.0111111111111,356.0,356.0111111111111
4015128,,,,,,,,-2.796875,0.9296875,3.7421875,1.927734375,-1.7421875,-0.662109375,356.0111111111111,356.0,356.0111111111111
4015129,,,,,,,,-2.796875,0.9296875,3.7421875,2.857421875,-4.53125,0.71484375,356.0111111111111,356.0,356.0111111111111
4015130,36.01357383333333,129.31963733333333,93.51376819313391,130.24815395853378,6.0,229.0,,-2.796875,0.9296875,3.7421875,2.857421875,-4.53125,0.71484375,356.0111111111111,356.0,356.0111111111111
4015131,,,,,,,,-2.796875,0.9296875,3.7421875,-4.62890625,-3.162109375,0.896484375,356.0111111111111,356.0,356.0111111111111
4015132,,,,,,,,18.0078125,-43.58984375,-2.03125,-4.62890625,-3.162109375,0.896484375,356.0111111111111,356.0,356.0111111111111
4015133,,,,,,,,18.0078125,-43.58984375,-2.03125,-4.62890625,-3.162109375,0.896484375,356.0111111111111,356.0,356.0111111111111
4015134,,,,,,,,18.0078125,-43.58984375,-2.03125,1.13671875,-2.13671875,1.6171875,356.0111111111111,356.0,356.0111111111111
4015135,,,,,,,,18.0078125,-43.58984375,-2.03125,1.13671875,-2.13671875,1.6171875,356.0111111111111,356.0,356.0111111111111
4015136,,,,,,,,18.0078125,-43.58984375,-2.03125,-2.744140625,-1.4140625,3.068359375,356.0111111111111,356.0,356.0111111111111
4015137,,,,,,,,18.0078125,-43.58984375,-2.03125,-2.744140625,-1.4140625,3.068359375,356.0111111111111,356.0,356.0111111111111
4015138,,,,,,,,18.0078125,-43.58984375,-2.03125,-2.17578125,-3.0859375,2.953125,356.0111111111111,356.0,356.0111111111111
4015139,,,,,,,,18.0078125,-43.58984375,-2.03125,-2.17578125,-3.0859375,2.953125,356.0111111111111,356.0,356.0111111111111
4015140,36.01357083333333,129.31963133333332,92.97288230926827,129.91527046027977,6.1000000000000005,232.0,,18.0078125,-43.58984375,-2.03125,-0.84375,-3.431640625,2.125,356.0111111111111,356.0,356.0111111111111
4015141,,,,,,,,18.0078125,-43.58984375,-2.03125,-0.84375,-3.431640625,2.125,356.0111111111111,356.0,356.0111111111111
4015142,,,,,,,,18.0078125,-43.58984375,-2.03125,-1.7890625,-0.03125,1.41796875,356.0111111111111,356.0,356.0111111111111
4015143,,,,,,,,18.0078125,-43.58984375,-2.03125,-1.7890625,-0.03125,1.41796875,356.0111111111111,356.0,356.0111111111111
4015144,,,,,,,,18.0078125,-43.58984375,-2.03125,1.564453125,-1.228515625,1.1796875,356.0111111111111,356.0,356.0111111111111
4015145,,,,,,,,18.0078125,-43.58984375,-2.03125,1.564453125,-1.228515625,1.1796875,356.0111111111111,356.0,356.0111111111111
4015146,,,,,,,,18.0078125,-43.58984375,-2.03125,5.875,-1.34765625,0.404296875,356.0111111111111,356.0,356.0111111111111
4015147,,,,,,,,18.58203125,20.2734375,-2.52734375,5.875,-1.34765625,0.404296875,356.0111111111111,356.0,356.0111111111111
4015148,,,,,,,,18.58203125,20.2734375,-2.52734375,5.875,-1.34765625,0.404296875,356.0111111111111,356.0,356.0111111111111
4015149,,,,,,,,18.58203125,20.2734375,-2.52734375,5.875,-1.34765625,0.404296875,356.0111111111111,356.0,356.0111111111111
4015150,36.0135675,129.319626,92.49209560479542,129.5454012110429,6.1000000000000005,232.0,,18.58203125,20.2734375,-2.52734375,2.708984375,1.587890625,-0.384765625,356.0111111111111,356.0,356.0111111111111
4015151,,,,,,,,18.58203125,20.2734375,-2.52734375,2.708984375,1.587890625,-0.384765625,356.0111111111111,356.0,356.0111111111111
4015152,,,,,,,,18.58203125,20.2734375,-2.52734375,-1.9453125,0.04296875,0.193359375,356.0111111111111,356.0,356.0111111111111
4015153,,,,,,,,18.58203125,20.2734375,-2.52734375,-1.9453125,0.04296875,0.193359375,356.0,356.0,356.0111111111111
4015154,,,,,,,,18.58203125,20.2734375,-2.52734375,-0.716796875,-2.974609375,-0.369140625,356.0,356.0,356.0111111111111
4015155,,,,,,,,18.58203125,20.2734375,-2.52734375,-0.716796875,-2.974609375,-0.369140625,356.0111111111111,356.0,356.0111111111111
4015156,,,,,,,,18.58203125,20.2734375,-2.52734375,1.83984375,3.248046875,-0.333984375,356.0111111111111,356.0,356.0111111111111
4015157,,,,,,,,18.58203125,20.2734375,-2.52734375,1.83984375,3.248046875,-0.333984375,356.0,356.0,356.0111111111111
4015158,,,,,,,,18.58203125,20.2734375,-2.52734375,-3.306640625,3.185546875,-2.478515625,356.0,356.0,356.0111111111111
4015159,,,,,,,,18.58203125,20.2734375,-2.52734375,-3.306640625,3.185546875,-2.478515625,356.0,356.0,356.0111111111111
4015160,36.01356366666666,129.31962033333332,91.98126002385283,129.12005204715132,6.300000000000001,232.0,,18.58203125,20.2734375,-2.52734375,-2.59375,2.546875,-2.107421875,356.0,356.0,356.0111111111111
4015161,,,,,,,,18.58203125,20.2734375,-2.52734375,-2.59375,2.546875,-2.107421875,356.0111111111111,356.0,356.0111111111111
4015162,,,,,,,,18.58203125,20.2734375,-2.52734375,-2.421875,2.1015625,-1.541015625,356.0111111111111,356.0,356.0111111111111
4015163,,,,,,,,-2.70703125,-0.11328125,4.02734375,-2.421875,2.1015625,-1.541015625,356.0111111111111,356.0,356.0111111111111
4015164,,,,,,,,-2.70703125,-0.11328125,4.02734375,-2.421875,2.1015625,-1.541015625,356.0111111111111,356.0,356.0111111111111
4015165,,,,,,,,-2.70703125,-0.11328125,4.02734375,-2.421875,2.1015625,-1.541015625,356.0111111111111,356.0,356.0111111111111
4015166,,,,,,,,-2.70703125,-0.11328125,4.02734375,-0.66796875,1.728515625,-1.4765625,356.0111111111111,356.0,356.0111111111111
4015167,,,,,,,,-2.70703125,-0.11328125,4.02734375,-0.66796875,1.728515625,-1.4765625,356.0111111111111,356.0,356.0111111111111
4015168,,,,,,,,-2.70703125,-0.11328125,4.02734375,1.578125,0.384765625,0.865234375,356.0111111111111,356.0,356.0111111111111
4015169,,,,,,,,-2.70703125,-0.11328125,4.02734375,1.578125,0.384765625,0.865234375,356.0111111111111,356.0,356.0111111111111
4015170,36.013559666666666,129.319615,91.50047400413634,128.67621001783277,6.5,229.0,,-2.70703125,-0.11328125,4.02734375,2.19921875,0.75,0.494140625,356.0111111111111,356.0,356.0111111111111
4015171,,,,,,,,-2.70703125,-0.11328125,4.02734375,2.19921875,0.75,0.494140625,356.0111111111111,356.0,356.0111111111111
4015172,,,,,,,,-2.70703125,-0.11328125,4.02734375,2.068359375,0.328125,-0.630859375,356.0111111111111,356.0,356.0111111111111
4015173,,,,,,,,-2.70703125,-0.11328125,4.02734375,2.068359375,0.328125,-0.630859375,356.0111111111111,356.0,356.0111111111111
4015174,,,,,,,,-2.70703125,-0.11328125,4.02734375,2.328125,-3.09375,-0.451171875,356.0111111111111,356.0,356.0111111111111
4015175,,,,,,,,-2.70703125,-0.11328125,4.02734375,2.328125,-3.09375,-0.451171875,356.0111111111111,356.0,356.0111111111111
4015176,,,,,,,,-2.70703125,-0.11328125,4.02734375,-3.326171875,-2.9375,1.103515625,356.0111111111111,356.0,356.0111111111111
4015177,,,,,,,,-2.70703125,-0.11328125,4.02734375,-3.326171875,-2.9375,1.103515625,356.0111111111111,356.0,356.0111111111111
4015178,,,,,,,,-2.70703125,-0.11328125,4.02734375,0.38671875,0.41015625,-0.490234375,356.0111111111111,356.0,356.0111111111111
4015179,,,,,,,,15.96484375,-7.18359375,5.80078125,0.38671875,0.41015625,-0.490234375,356.0111111111111,356.0,356.0111111111111
4015180,36.01355566666667,129.31960966666665,91.01968793396719,128.23236801619177,6.4,229.0,,15.96484375,-7.18359375,5.80078125,0.38671875,0.41015625,-0.490234375,356.0111111111111,356.0,356.0111111111111
4015181,,,,,,,,15.96484375,-7.18359375,5.80078125,0.38671875,0.41015625,-0.490234375,356.0111111111111,356.0,356.0111111111111
4015182,,,,,,,,15.96484375,-7.18359375,5.80078125,-1.77734375,-2.279296875,1.93359375,356.0111111111111,356.0,356.0111111111111
4015183,,,,,,,,15.96484375,-7.18359375,5.80078125,-1.77734375,-2.279296875,1.93359375,356.0111111111111,356.0,356.0111111111111
4015184,,,,,,,,15.96484375,-7.18359375,5.80078125,-2.9453125,-2.966796875,2.76171875,356.0111111111111,356.0,356.0111111111111
4015185,,,,,,,,15.96484375,-7.18359375,5.80078125,-2.9453125,-2.966796875,2.76171875,356.0111111111111,356.0,356.0111111111111
4015186,,,,,,,,15.96484375,-7.18359375,5.80078125,-1.73828125,-2.16015625,2.482421875,356.0111111111111,356.0,356.0111111111111
4015187,,,,,,,,15.96484375,-7.18359375,5.80078125,-1.73828125,-2.16015625,2.482421875,356.0111111111111,356.0,356.0111111111111
4015188,,,,,,,,15.96484375,-7.18359375,5.80078125,-1.986328125,-0.14453125,1.392578125,356.0111111111111,356.0,356.0111111111111
4015189,,,,,,,,15.96484375,-7.18359375,5.80078125,-1.986328125,-0.14453125,1.392578125,356.0111111111111,356.0,356.0111111111111
4015190,36.01355183333333,129.319604,90.5088522076639,127.80701893855229,6.4,229.0,,15.96484375,-7.18359375,5.80078125,-0.619140625,-0.2109375,0.587890625,356.0111111111111,356.0,356.0111111111111
4015191,,,,,,,,15.96484375,-7.18359375,5.80078125,-0.619140625,-0.2109375,0.587890625,356.0,356.0,356.0111111111111
4015192,,,,,,,,15.96484375,-7.18359375,5.80078125,3.806640625,-1.099609375,0.685546875,356.0,356.0,356.0111111111111
4015193,,,,,,,,15.96484375,-7.18359375,5.80078125,3.806640625,-1.099609375,0.685546875,356.0,356.0,356.0111111111111
4015194,,,,,,,,15.96484375,-7.18359375,5.80078125,4.763671875,1.603515625,0.08203125,356.0,356.0,356.0111111111111
4015195,,,,,,,,9.04296875,18.0859375,-6.71875,4.763671875,1.603515625,0.08203125,356.0,356.0,356.0111111111111
4015196,,,,,,,,9.04296875,18.0859375,-6.71875,4.763671875,1.603515625,0.08203125,356.0,356.0,356.0111111111111
